timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-01-22,33.0000,33.0000,33.0000,33.0000,33.0000,0,0.0000,1.0000
2020-01-21,33.0000,33.0000,33.0000,33.0000,33.0000,2,0.0000,1.0000
2020-01-17,33.0000,33.0000,33.0000,33.0000,33.0000,0,0.0000,1.0000
2020-01-16,33.0000,33.0000,33.0000,33.0000,33.0000,0,0.0000,1.0000
2020-01-15,33.0000,33.0000,33.0000,33.0000,33.0000,0,0.0000,1.0000
2020-01-14,33.0000,33.0000,32.9900,33.0000,33.0000,1031,0.0000,1.0000
2020-01-13,33.7400,33.7400,33.7400,33.7400,33.7400,0,0.0000,1.0000
2020-01-10,33.7400,33.7400,33.7400,33.7400,33.7400,0,0.0000,1.0000
2020-01-09,33.7400,33.7400,33.7400,33.7400,33.7400,0,0.0000,1.0000
2020-01-08,33.7400,33.7400,33.7400,33.7400,33.7400,0,0.0000,1.0000
2020-01-07,32.9900,33.7400,32.9900,33.7400,33.7400,400,0.0000,1.0000
2020-01-06,32.7500,32.8400,32.7500,32.8400,32.8400,4300,0.0000,1.0000
2020-01-03,32.5000,32.5000,32.5000,32.5000,32.5000,0,0.0000,1.0000
2020-01-02,32.5000,32.5000,32.5000,32.5000,32.5000,0,0.0000,1.0000
2019-12-31,32.5000,32.5000,32.5000,32.5000,32.5000,0,0.0000,1.0000
2019-12-30,32.5000,32.5000,32.5000,32.5000,32.5000,0,0.0000,1.0000
2019-12-27,32.5000,32.5000,32.5000,32.5000,32.5000,0,0.0000,1.0000
2019-12-26,32.5000,32.5000,32.5000,32.5000,32.5000,0,0.0000,1.0000
2019-12-24,32.5000,32.5000,32.5000,32.5000,32.5000,0,0.0000,1.0000
2019-12-23,32.5000,32.5000,32.5000,32.5000,32.5000,0,0.0000,1.0000
2019-12-20,32.5000,32.5000,32.5000,32.5000,32.5000,0,0.0000,1.0000
2019-12-19,32.5000,32.5000,32.5000,32.5000,32.5000,0,0.0000,1.0000
2019-12-18,32.5000,32.5000,32.5000,32.5000,32.5000,0,0.0000,1.0000
2019-12-17,32.5000,32.5000,32.5000,32.5000,32.5000,0,0.0000,1.0000
2019-12-16,32.5000,32.5000,32.5000,32.5000,32.5000,0,0.0000,1.0000
2019-12-13,32.5000,32.5000,32.5000,32.5000,32.5000,0,0.0000,1.0000
2019-12-12,32.5000,32.5000,32.5000,32.5000,32.5000,0,0.0000,1.0000
2019-12-11,32.5000,32.5000,32.5000,32.5000,32.5000,20,0.0000,1.0000
2019-12-10,32.5000,32.5000,32.5000,32.5000,32.5000,2000,0.0000,1.0000
2019-12-09,34.0000,34.0000,34.0000,34.0000,34.0000,0,0.0000,1.0000
2019-12-06,34.0000,34.0000,34.0000,34.0000,34.0000,0,0.0000,1.0000
2019-12-05,34.0000,34.0000,34.0000,34.0000,34.0000,0,0.0000,1.0000
2019-12-04,34.0000,34.0000,34.0000,34.0000,34.0000,0,0.0000,1.0000
2019-12-03,34.0000,34.0000,34.0000,34.0000,34.0000,0,0.0000,1.0000
2019-12-02,34.0000,34.0000,34.0000,34.0000,34.0000,0,0.0000,1.0000
2019-11-29,34.0000,34.0000,34.0000,34.0000,34.0000,0,0.0000,1.0000
2019-11-27,34.0000,34.0000,34.0000,34.0000,34.0000,0,0.0000,1.0000
2019-11-26,34.0000,34.0000,34.0000,34.0000,34.0000,0,0.0000,1.0000
2019-11-25,34.0000,34.0000,34.0000,34.0000,34.0000,0,0.0000,1.0000
