timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-01-23,33.4900,33.7600,33.4800,33.7500,33.7500,3007,0.0000,1.0000
2020-01-22,33.6000,33.6000,33.4500,33.4500,33.4500,6227,0.0000,1.0000
2020-01-21,33.7500,33.7500,33.0100,33.3300,33.3300,7283,0.0000,1.0000
2020-01-17,34.4500,34.4500,34.4500,34.4500,34.4500,7,0.0000,1.0000
2020-01-16,34.5000,34.5000,34.4500,34.4500,34.4500,561,0.0000,1.0000
2020-01-15,33.5000,33.9000,33.5000,33.9000,33.9000,2746,0.0000,1.0000
2020-01-14,33.1300,33.9000,33.1300,33.7100,33.7100,4423,0.0000,1.0000
2020-01-13,33.9100,33.9100,33.9100,33.9100,33.9100,51,0.0000,1.0000
2020-01-10,33.9100,33.9100,33.9100,33.9100,33.9100,33,0.0000,1.0000
2020-01-09,33.8500,34.6300,33.6500,33.9100,33.9100,4542,0.0000,1.0000
2020-01-08,34.0100,34.4700,34.0002,34.0700,34.0700,4849,0.0000,1.0000
2020-01-07,34.2000,34.3426,33.9700,33.9700,33.9700,2480,0.0000,1.0000
2020-01-06,34.3424,34.6000,34.3424,34.6000,34.6000,1488,0.0000,1.0000
2020-01-03,34.5000,34.6300,34.5000,34.5000,34.5000,2625,0.0000,1.0000
2020-01-02,35.0000,35.1440,34.3400,34.8800,34.8800,4410,0.0000,1.0000
2019-12-31,35.0000,35.0967,34.9500,35.0967,35.0967,6916,0.0000,1.0000
2019-12-30,34.9000,35.0000,34.8100,35.0000,35.0000,11021,0.0000,1.0000
2019-12-27,34.6200,35.3400,34.6200,34.9800,34.9800,3744,0.0000,1.0000
2019-12-26,34.7000,34.9145,34.6700,34.6700,34.6700,7023,0.0000,1.0000
2019-12-24,34.3100,34.7597,34.0700,34.7050,34.7050,3000,0.0000,1.0000
2019-12-23,34.3700,34.9600,34.3700,34.6000,34.6000,14521,0.0000,1.0000
2019-12-20,34.1000,34.5000,34.1000,34.3500,34.3500,3808,0.0000,1.0000
2019-12-19,32.8500,34.6000,32.8500,34.1298,34.1298,47795,0.0000,1.0000
2019-12-18,21.7500,23.0217,21.7000,23.0217,23.0217,2903,0.0000,1.0000
2019-12-17,21.6100,21.6759,21.6100,21.6759,21.6759,326,0.0000,1.0000
2019-12-16,21.5000,21.6042,21.5000,21.6042,21.6042,739,0.0000,1.0000
2019-12-13,21.4386,21.4534,21.3700,21.4534,21.4534,1212,0.0000,1.0000
2019-12-12,21.3500,21.3600,21.3300,21.3600,21.3600,2962,0.0000,1.0000
2019-12-11,21.3490,21.3490,21.3300,21.3300,21.3300,603,0.0000,1.0000
2019-12-10,21.1050,21.1050,21.1050,21.1050,21.1050,165,0.0000,1.0000
2019-12-09,21.0000,21.0000,21.0000,21.0000,21.0000,1,0.0000,1.0000
2019-12-06,21.0000,21.0000,21.0000,21.0000,21.0000,414,0.0000,1.0000
2019-12-05,21.0550,21.2330,20.6101,21.0000,21.0000,5945,0.0000,1.0000
2019-12-04,20.5800,20.7700,20.5700,20.7700,20.7700,561,0.0000,1.0000
2019-12-03,20.5816,20.7224,20.5816,20.7224,20.7224,655,0.0000,1.0000
2019-12-02,20.5200,20.5200,20.5200,20.5200,20.5200,1157,0.0000,1.0000
2019-11-29,20.5200,20.6834,20.5200,20.6834,20.6834,273,0.1200,1.0000
2019-11-27,20.7500,20.7500,20.7500,20.7500,20.6303,21,0.0000,1.0000
2019-11-26,20.7300,20.7500,20.7300,20.7500,20.6303,575,0.0000,1.0000
2019-11-25,20.4991,20.4991,20.4991,20.4991,20.3809,393,0.0000,1.0000
2019-11-22,20.5454,20.5454,20.5454,20.5454,20.4269,101,0.0000,1.0000
2019-11-21,20.3100,20.5454,20.3100,20.5454,20.4269,869,0.0000,1.0000
2019-11-20,20.8648,20.9700,20.1100,20.1100,19.9940,1801,0.0000,1.0000
2019-11-19,20.5824,20.5824,20.5824,20.5824,20.4637,150,0.0000,1.0000
2019-11-18,20.5824,20.5824,20.5824,20.5824,20.4637,54,0.0000,1.0000
2019-11-15,20.5824,20.5824,20.5824,20.5824,20.4637,53,0.0000,1.0000
2019-11-14,20.5800,20.5800,20.5800,20.5800,20.4613,0,0.0000,1.0000
2019-11-13,20.9000,20.9580,20.4800,20.5824,20.4637,2083,0.0000,1.0000
2019-11-12,20.4810,20.4810,20.4810,20.4810,20.3629,2,0.0000,1.0000
2019-11-11,20.5478,20.5478,20.4810,20.4810,20.3629,679,0.0000,1.0000
2019-11-08,20.2700,20.2700,20.2700,20.2700,20.1531,1,0.0000,1.0000
2019-11-07,20.2700,20.2700,20.2700,20.2700,20.1531,12,0.0000,1.0000
2019-11-06,20.2700,20.2700,20.2700,20.2700,20.1531,108,0.0000,1.0000
2019-11-05,20.2700,20.2700,20.2700,20.2700,20.1531,6,0.0000,1.0000
2019-11-04,20.2700,20.2700,20.2700,20.2700,20.1531,7,0.0000,1.0000
2019-11-01,20.2700,20.2700,20.2700,20.2700,20.1531,0,0.0000,1.0000
2019-10-31,20.2700,20.2700,20.2700,20.2700,20.1531,19,0.0000,1.0000
2019-10-30,20.2700,20.2700,20.2700,20.2700,20.1531,1357,0.0000,1.0000
2019-10-29,20.3100,20.3100,20.3100,20.3100,20.1928,1083,0.0000,1.0000
2019-10-28,20.3600,20.3900,20.3100,20.3100,20.1928,2683,0.0000,1.0000
2019-10-25,20.4852,20.4852,20.4834,20.4834,20.3652,762,0.0000,1.0000
2019-10-24,20.4390,20.4390,20.3100,20.3100,20.1928,653,0.0000,1.0000
