timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-01-23,112.4000,113.4900,111.8600,113.1275,113.1275,4050263,0.0000,1.0000
2020-01-22,113.1000,113.5300,112.4600,112.9000,112.9000,5589145,0.0000,1.0000
2020-01-21,115.1000,115.1500,113.1700,113.3100,113.3100,8469243,0.0000,1.0000
2020-01-17,117.0100,117.2900,115.5200,115.5800,115.5800,7885825,0.0000,1.0000
2020-01-16,116.5600,117.2800,116.4500,116.8900,116.8900,7022038,0.0000,1.0000
2020-01-15,116.3000,116.4050,115.6500,116.1300,116.1300,5808741,0.0000,1.0000
2020-01-14,116.5000,116.8800,115.7050,116.3000,116.3000,7189057,0.0000,1.0000
2020-01-13,116.4700,116.9103,116.0800,116.6600,116.6600,6846675,0.0000,1.0000
2020-01-10,117.5200,117.6900,116.4000,116.4400,116.4400,6393839,0.0000,1.0000
2020-01-09,117.5900,117.9222,116.1800,117.5100,117.5100,7345248,0.0000,1.0000
2020-01-08,118.5500,119.0900,117.6500,117.7000,117.7000,7295813,0.0000,1.0000
2020-01-07,119.0200,119.7261,117.7700,119.0600,119.0600,7859300,0.0000,1.0000
2020-01-06,121.2400,121.6700,120.3300,120.6000,120.6000,9943639,0.0000,1.0000
2020-01-03,121.7800,122.7200,120.7400,121.0100,121.0100,6360867,0.0000,1.0000
2020-01-02,120.8100,121.6250,120.7700,121.4300,121.4300,5204962,0.0000,1.0000
2019-12-31,119.5000,120.6300,119.2500,120.5100,120.5100,4215741,0.0000,1.0000
2019-12-30,120.4400,121.3400,119.8132,119.8500,119.8500,4580188,0.0000,1.0000
2019-12-27,120.8900,121.2900,120.2400,120.3000,120.3000,4138336,0.0000,1.0000
2019-12-26,120.6700,121.4200,120.3400,120.6000,120.6000,3648531,0.0000,1.0000
2019-12-24,120.4300,120.7800,120.0900,120.3400,120.3400,1640120,0.0000,1.0000
2019-12-23,119.3100,120.4000,119.1500,120.3300,120.3300,5874910,0.0000,1.0000
2019-12-20,119.4000,119.9400,118.0900,119.6800,119.6800,12171123,0.0000,1.0000
2019-12-19,118.5700,118.7400,117.8600,118.1300,118.1300,6220292,0.0000,1.0000
2019-12-18,118.6800,119.6400,118.5200,118.5500,118.5500,7495366,0.0000,1.0000
2019-12-17,119.5900,119.8900,118.3300,118.6000,118.6000,6755490,0.0000,1.0000
2019-12-16,118.8600,119.4700,118.6100,119.3600,119.3600,5619344,0.0000,1.0000
2019-12-13,119.0500,119.5400,117.9000,117.9600,117.9600,4863445,0.0000,1.0000
2019-12-12,116.5900,118.8900,116.5900,118.8100,118.8100,6461979,0.0000,1.0000
2019-12-11,117.0900,117.6600,116.1300,116.2300,116.2300,6815279,0.0000,1.0000
2019-12-10,118.0300,118.0900,117.0500,117.8900,117.8900,4886836,0.0000,1.0000
2019-12-09,116.5200,117.8900,116.4400,117.3000,117.3000,4735975,0.0000,1.0000
2019-12-06,117.0900,119.2900,116.9800,118.0100,118.0100,6735241,0.0000,1.0000
2019-12-05,117.6200,117.7400,116.1900,116.3300,116.3300,5517503,0.0000,1.0000
2019-12-04,116.6400,117.3000,116.4300,116.9400,116.9400,5706719,0.0000,1.0000
2019-12-03,116.2000,116.7000,115.7000,115.8900,115.8900,7298007,0.0000,1.0000
2019-12-02,117.9800,118.0700,116.7200,116.8000,116.8000,5195204,0.0000,1.0000
2019-11-29,117.2800,117.8200,116.8800,117.1300,117.1300,3271027,0.0000,1.0000
2019-11-27,117.9900,118.6050,117.6200,118.0700,118.0700,4106135,0.0000,1.0000
2019-11-26,118.3400,118.5600,117.2000,117.7900,117.7900,10053089,0.0000,1.0000
2019-11-25,118.4300,119.2200,117.9800,118.3800,118.3800,7389988,0.0000,1.0000
2019-11-22,119.0600,119.7000,118.6000,118.6300,118.6300,4786788,0.0000,1.0000
2019-11-21,117.6100,118.9500,117.2000,118.7700,118.7700,5807163,0.0000,1.0000
2019-11-20,116.4100,118.0800,116.1200,117.3400,117.3400,5903084,0.0000,1.0000
2019-11-19,118.5000,118.8000,116.0800,116.4500,116.4500,8722928,0.0000,1.0000
2019-11-18,119.8200,120.0000,118.1400,118.5500,118.5500,4885252,0.0000,1.0000
2019-11-15,121.2200,121.3900,120.1100,120.6400,120.6400,5589613,1.1900,1.0000
2019-11-14,121.8500,122.9400,121.4000,121.9600,120.7687,4882812,0.0000,1.0000
2019-11-13,120.4600,122.4100,120.3700,122.2800,121.0856,5297463,0.0000,1.0000
2019-11-12,121.2900,122.0500,120.4801,120.9600,119.7785,4503586,0.0000,1.0000
2019-11-11,120.2000,121.3900,120.0100,120.8100,119.6300,3870786,0.0000,1.0000
2019-11-08,120.9700,121.2000,120.1600,120.9300,119.7488,4249822,0.0000,1.0000
2019-11-07,121.1300,122.0000,120.3235,121.8900,120.6994,5440733,0.0000,1.0000
2019-11-06,121.9400,122.1400,119.8000,119.9000,118.7289,6104659,0.0000,1.0000
2019-11-05,121.2300,122.4500,120.7200,121.9400,120.7489,6967522,0.0000,1.0000
2019-11-04,117.2300,121.8700,117.0200,121.5700,120.3825,10347780,0.0000,1.0000
2019-11-01,115.4900,116.6228,114.0200,116.2100,115.0749,7683149,0.0000,1.0000
2019-10-31,115.8600,116.3600,115.3200,116.1400,115.0056,7175382,0.0000,1.0000
2019-10-30,118.1800,118.1800,115.5200,116.3600,115.2234,4689191,0.0000,1.0000
2019-10-29,117.9700,119.0700,117.6900,118.1300,116.9761,4548136,0.0000,1.0000
2019-10-28,119.0800,119.5100,117.6400,118.4800,117.3227,5076245,0.0000,1.0000
2019-10-25,117.7700,118.8500,117.6900,118.6700,117.5109,3368127,0.0000,1.0000
2019-10-24,118.4700,118.8100,117.3100,117.5800,116.4315,3892926,0.0000,1.0000
2019-10-23,117.4000,118.0200,116.7800,117.9800,116.8276,4156392,0.0000,1.0000
2019-10-22,116.6300,118.5600,116.4900,117.8000,116.6494,4128916,0.0000,1.0000
2019-10-21,115.5500,116.7500,115.5500,116.6100,115.4710,4152113,0.0000,1.0000
2019-10-18,115.1400,115.5800,114.7400,114.7400,113.6193,5661865,0.0000,1.0000
2019-10-17,115.6200,116.0600,114.9200,115.3500,114.2233,3837772,0.0000,1.0000
2019-10-16,116.2300,116.6605,115.0800,115.1100,113.9856,3651636,0.0000,1.0000
2019-10-15,115.8500,117.6200,115.8000,116.3100,115.1739,3743881,0.0000,1.0000
2019-10-14,115.5800,116.3933,115.4500,116.1800,115.0452,2589741,0.0000,1.0000
2019-10-11,115.6900,117.0300,115.3600,116.1500,115.0155,5181308,0.0000,1.0000
2019-10-10,113.5300,114.7900,113.3000,114.5900,113.4707,3917024,0.0000,1.0000
2019-10-09,112.5900,114.5100,112.3000,113.1400,112.0349,4699793,0.0000,1.0000
2019-10-08,112.1100,112.7524,111.6100,111.7100,110.6188,6067655,0.0000,1.0000
2019-10-07,113.9600,114.7471,113.2300,113.2600,112.1537,4774352,0.0000,1.0000
2019-10-04,113.6000,114.0000,112.5500,113.8500,112.7379,4883761,0.0000,1.0000
2019-10-03,112.0600,113.1917,110.4217,113.1500,112.0448,5626039,0.0000,1.0000
2019-10-02,115.0600,115.1100,111.6200,112.2900,111.1932,9941354,0.0000,1.0000
2019-10-01,119.2700,119.4600,115.8800,116.0100,114.8768,7203242,0.0000,1.0000
2019-09-30,118.5400,119.4200,118.4100,118.6000,117.4415,6233250,0.0000,1.0000
2019-09-27,119.5100,120.2500,118.4500,118.6000,117.4415,6850689,0.0000,1.0000
2019-09-26,123.2600,123.5000,120.0500,120.1600,118.9863,8147949,0.0000,1.0000
2019-09-25,123.4800,124.1500,122.9100,123.5100,122.3036,3781256,0.0000,1.0000
2019-09-24,124.6700,124.7200,123.2200,123.7400,122.5313,6347944,0.0000,1.0000
2019-09-23,123.5500,125.0000,123.5500,124.9000,123.6800,4961738,0.0000,1.0000
2019-09-20,124.0000,124.8200,123.6700,124.3200,123.1057,10521616,0.0000,1.0000
