timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-01-21,38.1000,38.5000,38.1000,38.5000,38.5000,410,0.0000,1.0000
2020-01-17,38.2000,38.2000,38.2000,38.2000,38.2000,654,0.0000,1.0000
2020-01-16,38.1999,38.1999,38.1999,38.1999,38.1999,3,0.0000,1.0000
2020-01-15,38.1999,38.1999,38.1999,38.1999,38.1999,444,0.0000,1.0000
2020-01-14,38.0000,38.0000,38.0000,38.0000,38.0000,1000,0.0000,1.0000
2020-01-13,38.0000,38.0000,38.0000,38.0000,38.0000,0,0.0000,1.0000
2020-01-10,38.2000,38.2000,38.0000,38.0000,38.0000,1100,0.0000,1.0000
2020-01-09,38.0000,38.2000,38.0000,38.2000,38.2000,600,0.0000,1.0000
2020-01-08,38.0000,38.0000,38.0000,38.0000,38.0000,618,0.0000,1.0000
2020-01-07,38.0000,38.0000,38.0000,38.0000,38.0000,0,0.0000,1.0000
2020-01-06,38.0000,38.0000,38.0000,38.0000,38.0000,0,0.0000,1.0000
2020-01-03,38.0100,38.0100,38.0000,38.0000,38.0000,748,0.0000,1.0000
2020-01-02,37.6000,37.6000,37.6000,37.6000,37.6000,0,0.2300,1.0000
2019-12-31,37.6000,37.6000,37.6000,37.6000,37.3714,0,0.0000,1.0000
2019-12-30,37.6000,37.6000,37.6000,37.6000,37.3714,300,0.0000,1.0000
2019-12-27,37.5500,37.5500,37.5500,37.5500,37.3217,0,0.0000,1.0000
2019-12-26,37.5500,37.5500,37.5500,37.5500,37.3217,10,0.0000,1.0000
2019-12-24,37.5500,37.5500,37.5500,37.5500,37.3217,0,0.0000,1.0000
2019-12-23,37.5500,37.5500,37.5500,37.5500,37.3217,0,0.0000,1.0000
2019-12-20,37.5500,37.5500,37.5500,37.5500,37.3217,1360,0.0000,1.0000
2019-12-19,38.6500,38.6500,38.6500,38.6500,38.4150,100,0.0000,1.0000
2019-12-18,38.7000,38.7000,38.2500,38.5000,38.2659,3627,0.0000,1.0000
2019-12-17,38.5500,38.5500,38.5500,38.5500,38.3156,310,0.0000,1.0000
2019-12-16,38.7499,38.7499,38.7499,38.7499,38.5143,265,0.0000,1.0000
2019-12-13,38.5000,38.5000,38.5000,38.5000,38.2659,1395,0.0000,1.0000
2019-12-12,38.2500,38.2500,38.2500,38.2500,38.0174,176,0.0000,1.0000
2019-12-11,38.2500,38.2500,38.2500,38.2500,38.0174,0,0.0000,1.0000
2019-12-10,38.2500,38.2500,38.2500,38.2500,38.0174,100,0.0000,1.0000
2019-12-09,38.5000,38.5000,38.5000,38.5000,38.2659,0,0.0000,1.0000
2019-12-06,38.5000,38.5000,38.5000,38.5000,38.2659,56,0.0000,1.0000
2019-12-05,38.5000,38.5000,38.5000,38.5000,38.2659,0,0.0000,1.0000
2019-12-04,38.5000,38.5000,38.5000,38.5000,38.2659,60,0.0000,1.0000
2019-12-03,38.5000,38.5000,38.5000,38.5000,38.2659,0,0.0000,1.0000
2019-12-02,38.5000,38.5000,38.5000,38.5000,38.2659,0,0.0000,1.0000
2019-11-29,38.5000,38.5000,38.5000,38.5000,38.2659,1600,0.0000,1.0000
2019-11-27,38.3500,38.3500,38.3500,38.3500,38.1168,0,0.0000,1.0000
2019-11-26,38.2500,38.3500,38.2500,38.3500,38.1168,201,0.0000,1.0000
2019-11-25,37.5501,38.5000,37.5501,38.5000,38.2659,1701,0.0000,1.0000
2019-11-22,38.5000,38.5000,38.5000,38.5000,38.2659,0,0.0000,1.0000
2019-11-21,38.5000,38.5000,38.5000,38.5000,38.2659,0,0.0000,1.0000
2019-11-20,38.5000,38.5000,37.6000,38.5000,38.2659,1100,0.0000,1.0000
2019-11-19,39.1399,39.1399,39.1399,39.1399,38.9019,290,0.0000,1.0000
