timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-01-22,24.4300,24.9500,24.1100,24.1100,24.1100,2700,0.0000,1.0000
2020-01-21,24.3000,24.3000,24.3000,24.3000,24.3000,0,0.0000,1.0000
2020-01-17,24.3000,24.3000,24.3000,24.3000,24.3000,740,0.0000,1.0000
2020-01-16,24.3000,24.3000,24.3000,24.3000,24.3000,1,0.0000,1.0000
2020-01-15,24.3000,24.3000,24.3000,24.3000,24.3000,0,0.0000,1.0000
2020-01-14,24.3000,24.3000,24.3000,24.3000,24.3000,0,0.0000,1.0000
2020-01-13,24.2800,24.3000,24.2800,24.3000,24.3000,825,0.0000,1.0000
2020-01-10,23.8100,23.8100,23.8100,23.8100,23.8100,0,0.0000,1.0000
2020-01-09,24.0000,24.0000,23.8100,23.8100,23.8100,200,0.0000,1.0000
2020-01-08,24.0000,24.0000,24.0000,24.0000,24.0000,0,0.0000,1.0000
2020-01-07,24.0000,24.0000,24.0000,24.0000,24.0000,0,0.0000,1.0000
2020-01-06,24.0000,24.0000,24.0000,24.0000,24.0000,0,0.0000,1.0000
2020-01-03,24.0000,24.0000,24.0000,24.0000,24.0000,59,0.0000,1.0000
2020-01-02,24.0000,24.0000,24.0000,24.0000,24.0000,0,0.0000,1.0000
2019-12-31,24.0000,24.0000,24.0000,24.0000,24.0000,0,0.0000,1.0000
2019-12-30,24.0000,24.0000,24.0000,24.0000,24.0000,0,0.0000,1.0000
2019-12-27,24.0000,24.0000,24.0000,24.0000,24.0000,6087,0.0000,1.0000
2019-12-26,23.8000,23.8000,23.8000,23.8000,23.8000,0,0.0000,1.0000
2019-12-24,23.8000,23.8000,23.8000,23.8000,23.8000,29,0.0000,1.0000
2019-12-23,23.8000,23.8000,23.8000,23.8000,23.8000,123,0.0000,1.0000
2019-12-20,24.0000,24.0000,24.0000,24.0000,24.0000,200,0.0000,1.0000
2019-12-19,23.8000,23.8500,23.8000,23.8000,23.8000,11500,0.0000,1.0000
2019-12-18,23.9000,23.9000,23.8000,23.8000,23.8000,9225,0.0000,1.0000
