timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-01-23,34.4000,34.6700,33.6950,34.2600,34.2600,14582,0.0000,1.0000
2020-01-22,33.8400,34.9800,33.8400,34.7400,34.7400,14243,0.0000,1.0000
2020-01-21,34.2200,34.6700,33.0700,33.7400,33.7400,26645,0.0000,1.0000
2020-01-17,35.8100,35.8100,34.4600,34.5000,34.5000,20248,0.0000,1.0000
2020-01-16,36.0500,36.2400,35.5400,35.5400,35.5400,11565,0.0000,1.0000
2020-01-15,35.6000,36.0850,35.3680,35.8200,35.8200,13866,0.0000,1.0000
2020-01-14,35.5500,36.1500,35.3849,35.6400,35.6400,22965,0.0000,1.0000
2020-01-13,35.3700,35.9950,35.1000,35.5500,35.5500,31403,0.0000,1.0000
2020-01-10,36.0200,36.7500,35.2650,35.3500,35.3500,18921,0.0000,1.0000
2020-01-09,36.8100,36.9482,35.8500,35.9700,35.9700,13157,0.0000,1.0000
2020-01-08,37.2800,37.4706,36.6000,36.8200,36.8200,9178,0.0000,1.0000
2020-01-07,37.8700,37.8900,37.0100,37.1900,37.1900,13947,0.0000,1.0000
2020-01-06,37.5200,38.2600,37.3400,37.8900,37.8900,17159,0.0000,1.0000
2020-01-03,36.9000,37.8900,36.7500,37.7300,37.7300,14002,0.0000,1.0000
2020-01-02,38.1700,38.1700,36.7600,37.5500,37.5500,22470,0.0000,1.0000
2019-12-31,38.3300,38.5300,37.5600,38.0400,38.0400,16526,0.0000,1.0000
2019-12-30,38.7150,38.8000,38.2600,38.3000,38.3000,11472,0.0000,1.0000
2019-12-27,39.0800,39.0900,38.7800,38.9900,38.9900,8538,0.0000,1.0000
2019-12-26,39.1600,39.2900,38.8000,39.2900,39.2900,24427,0.0000,1.0000
2019-12-24,38.6500,39.1600,38.6500,39.1600,39.1600,7641,0.0000,1.0000
2019-12-23,38.7800,39.1400,38.2730,38.8500,38.8500,20331,0.0000,1.0000
2019-12-20,38.8300,39.0500,38.5200,38.5900,38.5900,39320,0.0000,1.0000
2019-12-19,38.9800,39.1600,38.7000,38.7000,38.7000,13168,0.0000,1.0000
2019-12-18,39.0500,39.0900,38.6000,38.9800,38.9800,9085,0.0000,1.0000
2019-12-17,39.0500,39.1900,38.5780,38.9600,38.9600,19195,0.0000,1.0000
2019-12-16,39.3300,39.3300,37.7300,39.0500,39.0500,25424,0.0000,1.0000
2019-12-13,39.1700,39.6000,38.7200,39.2800,39.2800,23828,0.0000,1.0000
2019-12-12,39.0200,39.6100,38.8100,39.1500,39.1500,28445,0.0000,1.0000
2019-12-11,39.4600,40.0800,38.8500,39.2500,39.2500,31642,0.0000,1.0000
2019-12-10,39.6150,39.6150,38.9200,39.4800,39.4800,17139,0.0000,1.0000
2019-12-09,39.3100,40.2700,38.7275,39.3800,39.3800,16651,0.0000,1.0000
2019-12-06,39.9200,39.9900,39.2100,39.3600,39.3600,26690,0.0000,1.0000
2019-12-05,40.0050,40.0800,39.3300,39.4900,39.4900,10648,0.0000,1.0000
2019-12-04,39.1300,39.8300,39.1300,39.5700,39.5700,12018,0.0000,1.0000
2019-12-03,39.0600,39.2000,38.7100,38.8400,38.8400,15374,0.0000,1.0000
2019-12-02,40.4800,41.1400,39.5000,39.8900,39.8900,14173,0.0000,1.0000
2019-11-29,40.2100,40.7900,39.8000,40.7900,40.7900,10954,0.0000,1.0000
2019-11-27,40.4500,41.1000,40.4300,40.5500,40.5500,10668,0.0000,1.0000
2019-11-26,39.5000,40.4000,39.3150,40.3200,40.3200,21169,0.0000,1.0000
2019-11-25,39.3300,39.9300,38.7142,39.3700,39.3700,25556,0.0000,1.0000
2019-11-22,39.4400,39.5400,38.8100,38.9000,38.9000,16948,0.0000,1.0000
2019-11-21,38.6600,39.6000,38.6600,39.1900,39.1900,20740,0.0000,1.0000
2019-11-20,39.1400,39.5300,39.0400,39.1000,39.1000,21004,0.0000,1.0000
2019-11-19,38.2000,39.4600,38.2000,39.2200,39.2200,13522,0.0000,1.0000
2019-11-18,38.6100,38.8500,38.1200,38.4300,38.4300,17294,0.0000,1.0000
2019-11-15,38.8400,39.0600,38.5110,38.7500,38.7500,5764,0.0000,1.0000
2019-11-14,37.3100,38.8500,37.3100,38.6700,38.6700,17285,0.0000,1.0000
2019-11-13,38.2100,38.2150,37.1700,37.9400,37.9400,13727,0.0000,1.0000
2019-11-12,39.1400,39.1400,38.3500,38.3500,38.3500,7224,0.0000,1.0000
2019-11-11,38.6700,39.1750,38.4600,38.6700,38.6700,8167,0.0000,1.0000
2019-11-08,39.1400,39.7800,38.4100,39.1300,39.1300,16984,0.0000,1.0000
2019-11-07,39.6100,39.8000,39.2400,39.5000,39.5000,10676,0.0000,1.0000
2019-11-06,40.3200,40.3200,39.3100,39.3200,39.3200,8104,0.0000,1.0000
2019-11-05,40.0600,40.4200,39.4400,40.1700,40.1700,14607,0.0900,1.0000
2019-11-04,39.3912,40.9500,38.7400,39.8200,39.7310,33442,0.0000,1.0000
2019-11-01,38.8000,39.8000,38.6000,39.0000,38.9128,16392,0.0000,1.0000
2019-10-31,39.3600,40.0100,38.3200,38.4200,38.3341,34324,0.0000,1.0000
2019-10-30,34.6500,39.5000,34.6500,39.4900,39.4017,63209,0.0000,1.0000
2019-10-29,33.4800,34.1000,33.0733,33.7800,33.7045,9643,0.0000,1.0000
2019-10-28,33.2300,33.9600,33.2300,33.5600,33.4850,11300,0.0000,1.0000
2019-10-25,32.6100,33.1350,32.6100,32.7800,32.7067,3290,0.0000,1.0000
2019-10-24,33.7000,33.8900,32.7900,32.7900,32.7167,11761,0.0000,1.0000
2019-10-23,33.9500,34.2963,33.6367,34.1300,34.0537,4681,0.0000,1.0000
2019-10-22,34.0000,34.9100,33.7200,33.9700,33.8941,16353,0.0000,1.0000
2019-10-21,33.5900,34.2800,33.5900,34.2400,34.1635,21656,0.0000,1.0000
2019-10-18,33.4700,33.6200,33.1400,33.3300,33.2555,10971,0.0000,1.0000
2019-10-17,34.1300,34.1900,33.4600,33.6000,33.5249,12604,0.0000,1.0000
2019-10-16,33.6400,34.3300,33.4100,34.0200,33.9439,8157,0.0000,1.0000
2019-10-15,33.3900,34.0200,33.3900,33.7600,33.6845,13814,0.0000,1.0000
2019-10-14,33.3400,33.5100,33.1300,33.2000,33.1258,5634,0.0000,1.0000
2019-10-11,33.5100,34.1600,33.4400,33.5600,33.4850,12018,0.0000,1.0000
2019-10-10,33.0700,33.4400,32.8600,33.0600,32.9861,10424,0.0000,1.0000
2019-10-09,32.7700,33.4100,32.1300,32.8100,32.7367,10796,0.0000,1.0000
2019-10-08,32.2500,32.5525,31.7600,32.4000,32.3276,17623,0.0000,1.0000
2019-10-07,33.1600,33.1600,32.4900,32.5600,32.4872,24494,0.0000,1.0000
2019-10-04,32.6600,33.0200,32.6500,33.0200,32.9462,12720,0.0000,1.0000
2019-10-03,32.0500,32.5100,31.6500,32.4000,32.3276,18566,0.0000,1.0000
2019-10-02,32.2500,32.5000,31.6500,32.2000,32.1280,26576,0.0000,1.0000
2019-10-01,33.5900,33.6392,32.2200,32.5000,32.4273,16921,0.0000,1.0000
2019-09-30,34.6000,35.2200,33.7300,34.0900,34.0138,15723,0.0000,1.0000
2019-09-27,34.0200,34.9700,34.0200,34.4900,34.4129,19091,0.0000,1.0000
2019-09-26,34.3000,34.9650,33.5500,33.5600,33.4850,12784,0.0000,1.0000
2019-09-25,33.4800,34.4200,33.3000,34.0100,33.9340,25302,0.0000,1.0000
2019-09-24,34.9400,34.9400,33.2300,33.4700,33.3952,20030,0.0000,1.0000
2019-09-23,33.7100,34.9400,33.6852,34.8300,34.7521,17869,0.0000,1.0000
2019-09-20,34.6700,35.4500,33.2400,34.1400,34.0637,60600,0.0000,1.0000
2019-09-19,34.6700,35.3000,34.1800,34.7000,34.6224,24764,0.0000,1.0000
2019-09-18,34.5600,34.8000,33.8100,34.6800,34.6025,26569,0.0000,1.0000
2019-09-17,34.4800,35.3000,33.7109,34.4800,34.4029,19640,0.0000,1.0000
2019-09-16,37.2700,37.8000,33.6400,34.5400,34.4628,64212,0.0000,1.0000
2019-09-13,38.2000,39.4877,37.3100,37.5000,37.4162,49550,0.0000,1.0000
2019-09-12,37.3300,38.4800,36.5400,38.1300,38.0448,30800,0.0000,1.0000
2019-09-11,35.1000,37.4850,34.8107,37.3500,37.2665,29059,0.0000,1.0000
2019-09-10,32.8600,35.1600,32.8050,35.0100,34.9317,29877,0.0000,1.0000
2019-09-09,32.3700,33.2000,32.1334,32.8300,32.7566,20428,0.0000,1.0000
2019-09-06,32.4400,32.9100,32.0850,32.3700,32.2976,13595,0.0000,1.0000
2019-09-05,31.7200,32.4400,31.2600,32.4400,32.3675,22705,0.0000,1.0000
2019-09-04,31.0700,31.7600,31.0700,31.3400,31.2699,19282,0.0000,1.0000
2019-09-03,31.5200,32.0700,30.6500,31.0200,30.9507,29780,0.0000,1.0000
2019-08-30,32.6300,32.6635,31.5800,31.8400,31.7688,14956,0.0000,1.0000
2019-08-29,32.6200,32.9000,32.1500,32.5800,32.5072,20983,0.0000,1.0000
2019-08-28,31.7448,32.5000,31.5500,32.4100,32.3375,17966,0.0000,1.0000
2019-08-27,31.6700,31.6700,31.0900,31.2200,31.1502,30109,0.0000,1.0000
2019-08-26,31.4000,31.5500,31.0400,31.4800,31.4096,28117,0.0000,1.0000
2019-08-23,30.8800,31.5576,30.6500,30.9200,30.8509,31874,0.0000,1.0000
2019-08-22,31.2500,31.5500,30.7500,31.0900,31.0205,13958,0.0000,1.0000
2019-08-21,31.9000,31.9000,30.6000,31.0800,31.0105,33861,0.0000,1.0000
2019-08-20,32.0500,32.5446,31.0900,31.3800,31.3099,19410,0.0000,1.0000
2019-08-19,32.4100,32.8900,31.3800,32.2400,32.1679,37356,0.0000,1.0000
2019-08-16,31.2400,32.2500,31.2400,32.2400,32.1679,35760,0.0000,1.0000
2019-08-15,30.6100,31.0500,30.4400,30.9300,30.8609,15076,0.0000,1.0000
2019-08-14,29.7000,31.1600,29.4800,30.6500,30.5815,55767,0.0000,1.0000
2019-08-13,30.0148,30.6100,29.7000,30.1500,30.0826,16901,0.0000,1.0000
2019-08-12,29.4100,30.1200,29.2100,29.9100,29.8431,14410,0.0000,1.0000
2019-08-09,29.2700,29.7900,29.1100,29.6500,29.5837,16235,0.0000,1.0000
2019-08-08,28.4800,29.8578,28.4800,29.3500,29.2844,18891,0.0000,1.0000
2019-08-07,29.0000,29.1530,28.1600,28.2300,28.1669,30309,0.0000,1.0000
2019-08-06,29.5300,29.7800,28.4600,29.1000,29.0349,17268,0.0000,1.0000
2019-08-05,30.2500,30.9050,29.0200,29.2300,29.1647,24564,0.0000,1.0000
2019-08-02,29.0000,31.3900,28.2900,30.8700,30.8010,46727,0.0000,1.0000
2019-08-01,30.0000,31.1400,28.7600,29.0200,28.9551,27701,0.0000,1.0000
2019-07-31,27.9900,31.3200,27.3070,29.9600,29.8930,85040,0.0000,1.0000
2019-07-30,25.8888,27.1400,25.8888,26.9000,26.8399,12216,0.0000,1.0000
2019-07-29,26.5700,26.5909,26.1400,26.2400,26.1813,14084,0.0000,1.0000
2019-07-26,26.2163,26.6600,25.7850,26.3300,26.2711,12230,0.0000,1.0000
2019-07-25,26.0600,27.0700,25.7000,25.8900,25.8321,8860,0.0000,1.0000
2019-07-24,26.1400,27.0300,26.1000,26.7900,26.7301,12800,0.0000,1.0000
2019-07-23,26.0800,26.8000,26.0800,26.3600,26.3011,10386,0.0000,1.0000
2019-07-22,25.8900,26.5050,25.8100,26.0100,25.9519,15153,0.0000,1.0000
2019-07-19,25.4800,26.5500,25.4800,25.7900,25.7323,38826,0.0000,1.0000
2019-07-18,25.2000,25.6900,25.0600,25.6900,25.6326,15255,0.0000,1.0000
2019-07-17,25.4400,25.9050,25.0200,25.2900,25.2335,17301,0.0000,1.0000
2019-07-16,26.0700,26.3000,25.3100,25.5500,25.4929,14611,0.0900,1.0000
2019-07-15,26.2700,26.2700,25.5500,26.2400,26.0894,16681,0.0000,1.0000
2019-07-12,26.1700,26.8900,25.8100,26.0200,25.8707,13453,0.0000,1.0000
2019-07-11,26.4100,26.7000,26.0200,26.1700,26.0198,7426,0.0000,1.0000
2019-07-10,26.6500,27.0000,25.7200,26.3500,26.1988,24082,0.0000,1.0000
2019-07-09,25.8900,26.6900,25.5430,26.5000,26.3479,15007,0.0000,1.0000
2019-07-08,26.9300,27.1400,25.9100,26.2800,26.1292,23290,0.0000,1.0000
2019-07-05,27.3900,27.3900,27.0400,27.0700,26.9147,4662,0.0000,1.0000
2019-07-03,27.3000,27.5717,26.8500,27.4100,27.2527,5608,0.0000,1.0000
2019-07-02,28.0100,29.0296,26.6200,27.2200,27.0638,24637,0.0000,1.0000
2019-07-01,29.1600,29.1900,28.0400,28.0400,27.8791,13000,0.0000,1.0000
2019-06-28,28.0300,28.7700,27.3950,28.6900,28.5254,42216,0.0000,1.0000
2019-06-27,26.9400,28.0000,26.9400,28.0000,27.8393,36217,0.0000,1.0000
2019-06-26,25.9900,26.8500,25.9800,26.7000,26.5468,11767,0.0000,1.0000
2019-06-25,25.8900,26.6150,25.0700,25.5900,25.4432,28902,0.0000,1.0000
2019-06-24,27.0800,27.3461,25.5000,25.9300,25.7812,23814,0.0000,1.0000
2019-06-21,27.7600,27.8750,27.1350,27.1500,26.9942,35600,0.0000,1.0000
2019-06-20,28.4200,28.4200,27.3200,27.9700,27.8095,32352,0.0000,1.0000
2019-06-19,29.2600,29.3000,26.5105,27.5800,27.4218,36390,0.0000,1.0000
2019-06-18,25.3900,29.9000,25.3600,29.7000,29.5296,70999,0.0000,1.0000
2019-06-17,25.5300,25.6715,24.7900,25.3100,25.1648,24772,0.0000,1.0000
2019-06-14,25.3100,25.5899,25.0100,25.4700,25.3239,18307,0.0000,1.0000
2019-06-13,25.0100,25.5300,24.8800,25.3100,25.1648,22255,0.0000,1.0000
2019-06-12,24.8900,25.1889,24.8350,24.9200,24.7770,17523,0.0000,1.0000
2019-06-11,25.6400,25.6400,24.8000,24.9600,24.8168,20882,0.0000,1.0000
2019-06-10,25.0200,25.6600,24.9500,25.3600,25.2145,16957,0.0000,1.0000
2019-06-07,25.0500,25.7300,24.6300,25.0000,24.8566,11461,0.0000,1.0000
2019-06-06,25.2200,25.3100,24.6300,24.8900,24.7472,11091,0.0000,1.0000
2019-06-05,26.2700,26.3000,25.0300,25.2200,25.0753,24279,0.0000,1.0000
2019-06-04,25.8100,26.7600,25.8100,26.1000,25.9502,18337,0.0000,1.0000
2019-06-03,24.1100,25.7600,24.1100,25.6300,25.4829,49120,0.0000,1.0000
2019-05-31,25.0800,25.0800,24.0600,24.1100,23.9717,34017,0.0000,1.0000
2019-05-30,25.9000,26.3400,24.9500,25.1700,25.0256,19050,0.0000,1.0000
