timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-01-23,198.4800,202.0000,198.4800,200.0100,200.0100,9327,0.0000,1.0000
2020-01-22,199.1300,200.2400,197.2100,198.6700,198.6700,6368,0.0000,1.0000
2020-01-21,200.3700,201.8750,198.6100,198.6100,198.6100,5241,0.0000,1.0000
2020-01-17,201.9600,204.0300,199.6000,200.5800,200.5800,20363,0.0000,1.0000
2020-01-16,201.8000,202.3037,199.4500,201.8400,201.8400,10129,0.0000,1.0000
2020-01-15,199.5500,202.9100,197.9000,198.2000,198.2000,5761,0.0000,1.0000
2020-01-14,200.8605,202.5100,199.3500,199.3800,199.3800,10285,0.0000,1.0000
2020-01-13,206.0000,206.0000,199.3500,202.0000,202.0000,11633,0.0000,1.0000
2020-01-10,202.3300,203.5000,199.6700,203.4600,203.4600,9891,0.0000,1.0000
2020-01-09,206.1000,206.1000,203.2000,204.2900,204.2900,11144,0.0000,1.0000
2020-01-08,199.5200,204.9900,198.7700,204.9900,204.9900,12723,0.0000,1.0000
2020-01-07,198.9900,200.5900,198.0050,200.0000,200.0000,10669,0.0000,1.0000
2020-01-06,197.2400,199.9900,197.0000,199.0000,199.0000,27169,0.0000,1.0000
2020-01-03,197.6300,198.9900,193.5153,198.3000,198.3000,11150,0.0000,1.0000
2020-01-02,197.7000,200.2350,195.9350,198.5000,198.5000,13640,0.0000,1.0000
2019-12-31,197.9200,199.4700,196.4150,198.3000,198.3000,12721,0.0000,1.0000
2019-12-30,196.4500,199.5000,195.0000,197.7000,197.7000,9554,0.0000,1.0000
2019-12-27,196.8100,197.7764,194.5600,196.2100,196.2100,10873,0.0000,1.0000
2019-12-26,195.0000,196.4250,193.5000,196.1800,196.1800,13943,0.0000,1.0000
2019-12-24,194.8900,197.0000,191.9200,194.2100,194.2100,14895,0.0000,1.0000
2019-12-23,191.0100,196.2200,190.9800,194.4800,194.4800,22612,0.0000,1.0000
2019-12-20,184.5000,193.0800,180.7800,190.9800,190.9800,33361,0.0000,1.0000
2019-12-19,178.0000,185.9900,177.0500,183.8500,183.8500,35237,0.0000,1.0000
2019-12-18,176.8200,180.0000,176.6300,178.0000,178.0000,18184,0.0000,1.0000
2019-12-17,175.6000,177.0000,172.0250,176.5200,176.5200,17918,0.0000,1.0000
2019-12-16,176.4800,180.0000,174.8100,176.4800,176.4800,17143,0.0000,1.0000
2019-12-13,175.6000,176.7000,173.1100,176.2000,176.2000,12863,0.0000,1.0000
2019-12-12,175.6200,176.2500,175.3000,175.7900,175.7900,16857,0.0000,1.0000
2019-12-11,175.3000,176.4000,174.8700,176.0000,176.0000,12213,0.0000,1.0000
2019-12-10,175.2000,176.5000,174.5200,176.0000,176.0000,17993,0.0000,1.0000
2019-12-09,173.6000,176.7000,173.6000,175.4100,175.4100,9798,0.0000,1.0000
2019-12-06,175.3000,177.0000,175.3000,175.9400,175.9400,15750,0.0000,1.0000
2019-12-05,176.3500,178.0000,175.0300,175.0300,175.0300,14180,0.0000,1.0000
2019-12-04,176.5000,177.0000,173.7300,176.0200,176.0200,9414,0.0000,1.0000
2019-12-03,176.2900,177.0000,172.0000,176.4400,176.4400,12080,0.0000,1.0000
2019-12-02,176.9000,178.0000,174.6100,176.3300,176.3300,14474,0.0000,1.0000
2019-11-29,176.3400,177.0000,176.3400,177.0000,177.0000,2348,0.0000,1.0000
2019-11-27,174.0000,178.0000,174.0000,176.4000,176.4000,8146,0.0000,1.0000
2019-11-26,175.0000,177.4700,175.0000,176.2500,176.2500,8527,0.0000,1.0000
2019-11-25,178.0000,178.0000,177.0000,177.1500,177.1500,5321,0.0000,1.0000
2019-11-22,175.0000,178.0000,175.0000,177.8700,177.8700,5453,0.0000,1.0000
2019-11-21,176.5300,177.7900,176.1400,177.4100,177.4100,6982,0.0000,1.0000
2019-11-20,178.0000,178.2350,176.2600,176.2600,176.2600,6855,0.0000,1.0000
2019-11-19,178.0000,178.1000,176.5000,178.0000,178.0000,9921,0.0000,1.0000
2019-11-18,177.9900,178.5000,177.5300,177.8300,177.8300,11162,0.0000,1.0000
2019-11-15,177.1000,178.5000,177.1000,178.0000,178.0000,7673,0.0000,1.0000
2019-11-14,178.1735,178.1735,174.9800,176.5200,176.5200,6071,0.0000,1.0000
2019-11-13,179.4789,179.4789,177.2600,177.5500,177.5500,4863,0.0000,1.0000
2019-11-12,178.4900,179.4400,178.0100,178.4000,178.4000,6173,0.0000,1.0000
2019-11-11,177.0500,178.4900,175.5100,178.4900,178.4900,4342,0.0000,1.0000
2019-11-08,175.8039,178.4900,175.8039,178.4900,178.4900,8319,0.0000,1.0000
2019-11-07,180.5400,180.7700,176.7600,178.4600,178.4600,17994,0.0000,1.0000
2019-11-06,178.3300,180.1750,178.3300,179.9900,179.9900,7052,0.0000,1.0000
2019-11-05,180.1500,180.9900,178.9920,179.4100,179.4100,8305,0.2500,1.0000
2019-11-04,180.3700,181.0000,177.1300,180.6800,180.4286,13369,0.0000,1.0000
2019-11-01,180.0800,180.0800,178.7750,180.0000,179.7495,6681,0.0000,1.0000
2019-10-31,180.4000,181.2250,179.9700,180.0000,179.7495,5749,0.0000,1.0000
2019-10-30,182.5000,182.5000,180.4601,181.3000,181.0477,2972,0.0000,1.0000
2019-10-29,181.6600,183.5823,181.6600,182.7400,182.4857,4503,0.0000,1.0000
2019-10-28,182.8000,182.8000,180.4500,182.8000,182.5456,7083,0.0000,1.0000
