timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-01-23,22.6100,22.7500,22.4300,22.6500,22.6500,23241,0.0000,1.0000
2020-01-22,22.7100,22.7200,22.5781,22.6750,22.6750,8993,0.0000,1.0000
2020-01-21,22.2700,22.9800,22.1068,22.7100,22.7100,25797,0.0000,1.0000
2020-01-17,21.5610,22.5000,21.5293,22.5000,22.5000,36544,0.0000,1.0000
2020-01-16,21.7500,21.9100,21.7000,21.8500,21.8500,7733,0.0000,1.0000
2020-01-15,21.8500,21.8500,21.1200,21.7500,21.7500,14487,0.0000,1.0000
2020-01-14,21.8800,21.9700,21.4731,21.7500,21.7500,9196,0.0000,1.0000
2020-01-13,21.4600,22.0000,21.1179,21.8500,21.8500,14625,0.0000,1.0000
2020-01-10,21.0600,21.4400,20.9600,21.4000,21.4000,7992,0.0000,1.0000
2020-01-09,21.1900,21.3400,21.0000,21.1600,21.1600,3157,0.0000,1.0000
2020-01-08,20.8800,21.3800,20.8400,21.3800,21.3800,13824,0.0000,1.0000
2020-01-07,21.4776,21.6450,21.0400,21.1000,21.1000,11606,0.0000,1.0000
2020-01-06,21.0500,21.5000,21.0400,21.4500,21.4500,12949,0.0000,1.0000
2020-01-03,21.3800,21.3800,21.0484,21.1500,21.1500,13355,0.0000,1.0000
2020-01-02,21.4800,22.1572,21.2600,21.7000,21.7000,10923,0.0000,1.0000
2019-12-31,21.4700,21.5000,21.3000,21.3900,21.3900,4953,0.0000,1.0000
2019-12-30,21.1200,21.4900,21.0500,21.3300,21.3300,24438,0.0000,1.0000
2019-12-27,21.2700,21.2700,21.0500,21.0600,21.0600,5262,0.0000,1.0000
2019-12-26,21.5200,21.8050,21.0501,21.2400,21.2400,11154,0.0000,1.0000
2019-12-24,21.1500,21.4349,21.1500,21.3000,21.3000,2664,0.0000,1.0000
2019-12-23,21.3900,21.5800,21.1100,21.2500,21.2500,22623,0.0000,1.0000
2019-12-20,21.5800,21.9600,21.2176,21.4700,21.4700,31295,0.0000,1.0000
2019-12-19,22.1500,22.3700,21.4200,21.5400,21.5400,39908,0.0000,1.0000
2019-12-18,22.1300,22.4900,21.7550,22.0100,22.0100,89318,0.0000,1.0000
2019-12-17,22.0800,22.5000,21.7500,21.9500,21.9500,30896,0.0000,1.0000
